Date,Fear_Greed_Index,Sentiment
2017-08-02 00:00:00-04:00,91.62,Extreme Greed
2017-08-03 00:00:00-04:00,99.31,Extreme Greed
2017-08-04 00:00:00-04:00,100.0,Extreme Greed
2017-08-07 00:00:00-04:00,96.4,Extreme Greed
2017-08-08 00:00:00-04:00,100.0,Extreme Greed
2017-08-09 00:00:00-04:00,99.59,Extreme Greed
2017-08-10 00:00:00-04:00,100.0,Extreme Greed
2017-08-11 00:00:00-04:00,100.0,Extreme Greed
2017-08-14 00:00:00-04:00,100.0,Extreme Greed
2017-08-15 00:00:00-04:00,100.0,Extreme Greed
2017-08-16 00:00:00-04:00,97.34,Extreme Greed
2017-08-17 00:00:00-04:00,100.0,Extreme Greed
2017-08-18 00:00:00-04:00,100.0,Extreme Greed
2017-08-21 00:00:00-04:00,100.0,Extreme Greed
2017-08-22 00:00:00-04:00,100.0,Extreme Greed
2017-08-23 00:00:00-04:00,95.37,Extreme Greed
2017-08-24 00:00:00-04:00,92.31,Extreme Greed
2017-08-25 00:00:00-04:00,89.85,Extreme Greed
2017-08-28 00:00:00-04:00,100.0,Extreme Greed
2017-08-29 00:00:00-04:00,100.0,Extreme Greed
2017-08-30 00:00:00-04:00,87.96,Extreme Greed
2017-08-31 00:00:00-04:00,89.35,Extreme Greed
2017-09-01 00:00:00-04:00,98.17,Extreme Greed
2017-09-05 00:00:00-04:00,96.96,Extreme Greed
2017-09-06 00:00:00-04:00,94.14,Extreme Greed
2017-09-07 00:00:00-04:00,97.84,Extreme Greed
2017-09-08 00:00:00-04:00,100.0,Extreme Greed
2017-09-11 00:00:00-04:00,92.64,Extreme Greed
2017-09-12 00:00:00-04:00,93.32,Extreme Greed
2017-09-13 00:00:00-04:00,100.0,Extreme Greed
2017-09-14 00:00:00-04:00,100.0,Extreme Greed
2017-09-15 00:00:00-04:00,100.0,Extreme Greed
2017-09-18 00:00:00-04:00,96.32,Extreme Greed
2017-09-19 00:00:00-04:00,98.46,Extreme Greed
2017-09-20 00:00:00-04:00,100.0,Extreme Greed
2017-09-21 00:00:00-04:00,89.87,Extreme Greed
2017-09-22 00:00:00-04:00,98.4,Extreme Greed
2017-09-25 00:00:00-04:00,100.0,Extreme Greed
2017-09-26 00:00:00-04:00,91.07,Extreme Greed
2017-09-27 00:00:00-04:00,100.0,Extreme Greed
2017-09-28 00:00:00-04:00,95.98,Extreme Greed
2017-09-29 00:00:00-04:00,95.79,Extreme Greed
2017-10-02 00:00:00-04:00,100.0,Extreme Greed
2017-10-03 00:00:00-04:00,94.94,Extreme Greed
2017-10-04 00:00:00-04:00,90.8,Extreme Greed
2017-10-05 00:00:00-04:00,100.0,Extreme Greed
2017-10-06 00:00:00-04:00,100.0,Extreme Greed
2017-10-09 00:00:00-04:00,94.37,Extreme Greed
2017-10-10 00:00:00-04:00,100.0,Extreme Greed
2017-10-11 00:00:00-04:00,100.0,Extreme Greed
2017-10-12 00:00:00-04:00,94.48,Extreme Greed
2017-10-13 00:00:00-04:00,100.0,Extreme Greed
2017-10-16 00:00:00-04:00,100.0,Extreme Greed
2017-10-17 00:00:00-04:00,91.21,Extreme Greed
2017-10-18 00:00:00-04:00,92.58,Extreme Greed
2017-10-19 00:00:00-04:00,100.0,Extreme Greed
2017-10-20 00:00:00-04:00,100.0,Extreme Greed
2017-10-23 00:00:00-04:00,100.0,Extreme Greed
2017-10-24 00:00:00-04:00,93.21,Extreme Greed
2017-10-25 00:00:00-04:00,92.14,Extreme Greed
2017-10-26 00:00:00-04:00,100.0,Extreme Greed
2017-10-27 00:00:00-04:00,97.41,Extreme Greed
2017-10-30 00:00:00-04:00,100.0,Extreme Greed
2017-10-31 00:00:00-04:00,100.0,Extreme Greed
2017-11-01 00:00:00-04:00,100.0,Extreme Greed
2017-11-02 00:00:00-04:00,100.0,Extreme Greed
2017-11-03 00:00:00-04:00,98.17,Extreme Greed
2017-11-06 00:00:00-05:00,97.36,Extreme Greed
2017-11-07 00:00:00-05:00,100.0,Extreme Greed
2017-11-08 00:00:00-05:00,100.0,Extreme Greed
2017-11-09 00:00:00-05:00,100.0,Extreme Greed
2017-11-10 00:00:00-05:00,98.75,Extreme Greed
2017-11-13 00:00:00-05:00,100.0,Extreme Greed
2017-11-14 00:00:00-05:00,97.3,Extreme Greed
2017-11-15 00:00:00-05:00,96.58,Extreme Greed
2017-11-16 00:00:00-05:00,97.32,Extreme Greed
2017-11-17 00:00:00-05:00,92.38,Extreme Greed
2017-11-20 00:00:00-05:00,90.16,Extreme Greed
2017-11-21 00:00:00-05:00,100.0,Extreme Greed
2017-11-22 00:00:00-05:00,100.0,Extreme Greed
2017-11-24 00:00:00-05:00,98.38,Extreme Greed
2017-11-27 00:00:00-05:00,99.92,Extreme Greed
2017-11-28 00:00:00-05:00,95.55,Extreme Greed
2017-11-29 00:00:00-05:00,100.0,Extreme Greed
2017-11-30 00:00:00-05:00,95.58,Extreme Greed
2017-12-01 00:00:00-05:00,100.0,Extreme Greed
2017-12-04 00:00:00-05:00,93.22,Extreme Greed
2017-12-05 00:00:00-05:00,92.47,Extreme Greed
2017-12-06 00:00:00-05:00,93.69,Extreme Greed
2017-12-07 00:00:00-05:00,99.96,Extreme Greed
2017-12-08 00:00:00-05:00,99.12,Extreme Greed
2017-12-11 00:00:00-05:00,100.0,Extreme Greed
2017-12-12 00:00:00-05:00,100.0,Extreme Greed
2017-12-13 00:00:00-05:00,100.0,Extreme Greed
2017-12-14 00:00:00-05:00,89.62,Extreme Greed
2017-12-15 00:00:00-05:00,93.7,Extreme Greed
2017-12-18 00:00:00-05:00,92.67,Extreme Greed
2017-12-19 00:00:00-05:00,96.73,Extreme Greed
2017-12-20 00:00:00-05:00,94.65,Extreme Greed
2017-12-21 00:00:00-05:00,96.91,Extreme Greed
2017-12-22 00:00:00-05:00,100.0,Extreme Greed
2017-12-26 00:00:00-05:00,100.0,Extreme Greed
2017-12-27 00:00:00-05:00,100.0,Extreme Greed
2017-12-28 00:00:00-05:00,100.0,Extreme Greed
2017-12-29 00:00:00-05:00,100.0,Extreme Greed
2018-01-02 00:00:00-05:00,100.0,Extreme Greed
2018-01-03 00:00:00-05:00,98.59,Extreme Greed
2018-01-04 00:00:00-05:00,96.23,Extreme Greed
2018-01-05 00:00:00-05:00,100.0,Extreme Greed
2018-01-08 00:00:00-05:00,99.66,Extreme Greed
2018-01-09 00:00:00-05:00,99.61,Extreme Greed
2018-01-10 00:00:00-05:00,100.0,Extreme Greed
2018-01-11 00:00:00-05:00,100.0,Extreme Greed
2018-01-12 00:00:00-05:00,100.0,Extreme Greed
2018-01-16 00:00:00-05:00,100.0,Extreme Greed
2018-01-17 00:00:00-05:00,100.0,Extreme Greed
2018-01-18 00:00:00-05:00,98.42,Extreme Greed
2018-01-19 00:00:00-05:00,99.77,Extreme Greed
2018-01-22 00:00:00-05:00,100.0,Extreme Greed
2018-01-23 00:00:00-05:00,100.0,Extreme Greed
2018-01-24 00:00:00-05:00,99.46,Extreme Greed
2018-01-25 00:00:00-05:00,95.83,Extreme Greed
2018-01-26 00:00:00-05:00,100.0,Extreme Greed
2018-01-29 00:00:00-05:00,98.04,Extreme Greed
2018-01-30 00:00:00-05:00,100.0,Extreme Greed
2018-01-31 00:00:00-05:00,100.0,Extreme Greed
2018-02-01 00:00:00-05:00,95.15,Extreme Greed
2018-02-02 00:00:00-05:00,97.03,Extreme Greed
2018-02-05 00:00:00-05:00,96.89,Extreme Greed
2018-02-06 00:00:00-05:00,95.42,Extreme Greed
2018-02-07 00:00:00-05:00,79.12,Extreme Greed
2018-02-08 00:00:00-05:00,82.4,Extreme Greed
2018-02-09 00:00:00-05:00,67.35,Greed
2018-02-12 00:00:00-05:00,71.55,Greed
2018-02-13 00:00:00-05:00,79.05,Extreme Greed
2018-02-14 00:00:00-05:00,67.79,Greed
2018-02-15 00:00:00-05:00,68.32,Greed
2018-02-16 00:00:00-05:00,65.33,Greed
2018-02-20 00:00:00-05:00,70.7,Greed
2018-02-21 00:00:00-05:00,68.27,Greed
2018-02-22 00:00:00-05:00,68.6,Greed
2018-02-23 00:00:00-05:00,71.5,Greed
2018-02-26 00:00:00-05:00,74.98,Greed
2018-02-27 00:00:00-05:00,79.21,Extreme Greed
2018-02-28 00:00:00-05:00,87.53,Extreme Greed
2018-03-01 00:00:00-05:00,81.28,Extreme Greed
2018-03-02 00:00:00-05:00,73.23,Greed
2018-03-05 00:00:00-05:00,81.02,Extreme Greed
2018-03-06 00:00:00-05:00,81.7,Extreme Greed
2018-03-07 00:00:00-05:00,73.69,Greed
2018-03-08 00:00:00-05:00,69.44,Greed
2018-03-09 00:00:00-05:00,75.57,Extreme Greed
2018-03-12 00:00:00-04:00,69.77,Greed
2018-03-13 00:00:00-04:00,67.23,Greed
2018-03-14 00:00:00-04:00,76.0,Extreme Greed
2018-03-15 00:00:00-04:00,69.02,Greed
2018-03-16 00:00:00-04:00,76.62,Extreme Greed
2018-03-19 00:00:00-04:00,70.91,Greed
2018-03-20 00:00:00-04:00,73.81,Greed
2018-03-21 00:00:00-04:00,64.08,Greed
2018-03-22 00:00:00-04:00,67.6,Greed
2018-03-23 00:00:00-04:00,59.31,Greed
2018-03-26 00:00:00-04:00,60.91,Greed
2018-03-27 00:00:00-04:00,64.74,Greed
2018-03-28 00:00:00-04:00,53.26,Neutral
2018-03-29 00:00:00-04:00,47.16,Neutral
2018-04-02 00:00:00-04:00,47.84,Neutral
2018-04-03 00:00:00-04:00,58.0,Greed
2018-04-04 00:00:00-04:00,52.41,Neutral
2018-04-05 00:00:00-04:00,53.59,Neutral
2018-04-06 00:00:00-04:00,61.77,Greed
2018-04-09 00:00:00-04:00,54.49,Neutral
2018-04-10 00:00:00-04:00,62.7,Greed
2018-04-11 00:00:00-04:00,56.65,Greed
2018-04-12 00:00:00-04:00,56.19,Greed
2018-04-13 00:00:00-04:00,62.04,Greed
2018-04-16 00:00:00-04:00,62.14,Greed
2018-04-17 00:00:00-04:00,64.72,Greed
2018-04-18 00:00:00-04:00,66.21,Greed
2018-04-19 00:00:00-04:00,64.16,Greed
2018-04-20 00:00:00-04:00,66.95,Greed
2018-04-23 00:00:00-04:00,60.81,Greed
2018-04-24 00:00:00-04:00,62.06,Greed
2018-04-25 00:00:00-04:00,57.08,Greed
2018-04-26 00:00:00-04:00,54.63,Neutral
2018-04-27 00:00:00-04:00,69.14,Greed
2018-04-30 00:00:00-04:00,57.25,Greed
2018-05-01 00:00:00-04:00,60.71,Greed
2018-05-02 00:00:00-04:00,56.2,Greed
2018-05-03 00:00:00-04:00,57.27,Greed
2018-05-04 00:00:00-04:00,59.51,Greed
2018-05-07 00:00:00-04:00,66.69,Greed
2018-05-08 00:00:00-04:00,65.12,Greed
2018-05-09 00:00:00-04:00,65.99,Greed
2018-05-10 00:00:00-04:00,69.53,Greed
2018-05-11 00:00:00-04:00,75.02,Extreme Greed
2018-05-14 00:00:00-04:00,75.03,Extreme Greed
2018-05-15 00:00:00-04:00,82.44,Extreme Greed
2018-05-16 00:00:00-04:00,70.16,Greed
2018-05-17 00:00:00-04:00,75.06,Extreme Greed
2018-05-18 00:00:00-04:00,79.33,Extreme Greed
2018-05-21 00:00:00-04:00,80.61,Extreme Greed
2018-05-22 00:00:00-04:00,79.95,Extreme Greed
2018-05-23 00:00:00-04:00,79.9,Extreme Greed
2018-05-24 00:00:00-04:00,84.8,Extreme Greed
2018-05-25 00:00:00-04:00,73.1,Greed
2018-05-29 00:00:00-04:00,75.21,Extreme Greed
2018-05-30 00:00:00-04:00,75.02,Extreme Greed
2018-05-31 00:00:00-04:00,66.8,Greed
2018-06-01 00:00:00-04:00,81.97,Extreme Greed
2018-06-04 00:00:00-04:00,78.93,Extreme Greed
2018-06-05 00:00:00-04:00,68.08,Greed
2018-06-06 00:00:00-04:00,74.41,Greed
2018-06-07 00:00:00-04:00,78.67,Extreme Greed
2018-06-08 00:00:00-04:00,76.83,Extreme Greed
2018-06-11 00:00:00-04:00,80.69,Extreme Greed
2018-06-12 00:00:00-04:00,74.28,Greed
2018-06-13 00:00:00-04:00,86.58,Extreme Greed
2018-06-14 00:00:00-04:00,86.19,Extreme Greed
2018-06-15 00:00:00-04:00,76.84,Extreme Greed
2018-06-18 00:00:00-04:00,82.68,Extreme Greed
2018-06-19 00:00:00-04:00,73.34,Greed
2018-06-20 00:00:00-04:00,74.58,Greed
2018-06-21 00:00:00-04:00,70.92,Greed
2018-06-22 00:00:00-04:00,73.01,Greed
2018-06-25 00:00:00-04:00,67.44,Greed
2018-06-26 00:00:00-04:00,72.48,Greed
2018-06-27 00:00:00-04:00,63.36,Greed
2018-06-28 00:00:00-04:00,66.13,Greed
2018-06-29 00:00:00-04:00,56.34,Greed
2018-07-02 00:00:00-04:00,64.6,Greed
2018-07-03 00:00:00-04:00,61.69,Greed
2018-07-05 00:00:00-04:00,69.23,Greed
2018-07-06 00:00:00-04:00,64.04,Greed
2018-07-09 00:00:00-04:00,72.45,Greed
2018-07-10 00:00:00-04:00,69.32,Greed
2018-07-11 00:00:00-04:00,79.5,Extreme Greed
2018-07-12 00:00:00-04:00,75.62,Extreme Greed
2018-07-13 00:00:00-04:00,71.51,Greed
2018-07-16 00:00:00-04:00,79.6,Extreme Greed
2018-07-17 00:00:00-04:00,78.74,Extreme Greed
2018-07-18 00:00:00-04:00,82.21,Extreme Greed
2018-07-19 00:00:00-04:00,83.59,Extreme Greed
2018-07-20 00:00:00-04:00,75.37,Extreme Greed
2018-07-23 00:00:00-04:00,83.97,Extreme Greed
2018-07-24 00:00:00-04:00,76.56,Extreme Greed
2018-07-25 00:00:00-04:00,84.73,Extreme Greed
2018-07-26 00:00:00-04:00,86.24,Extreme Greed
2018-07-27 00:00:00-04:00,97.72,Extreme Greed
2018-07-30 00:00:00-04:00,93.04,Extreme Greed
2018-07-31 00:00:00-04:00,96.17,Extreme Greed
2018-08-01 00:00:00-04:00,93.03,Extreme Greed
2018-08-02 00:00:00-04:00,90.77,Extreme Greed
2018-08-03 00:00:00-04:00,90.71,Extreme Greed
2018-08-06 00:00:00-04:00,88.04,Extreme Greed
2018-08-07 00:00:00-04:00,94.61,Extreme Greed
2018-08-08 00:00:00-04:00,93.69,Extreme Greed
2018-08-09 00:00:00-04:00,95.35,Extreme Greed
2018-08-10 00:00:00-04:00,92.48,Extreme Greed
2018-08-13 00:00:00-04:00,86.96,Extreme Greed
2018-08-14 00:00:00-04:00,80.86,Extreme Greed
2018-08-15 00:00:00-04:00,76.76,Extreme Greed
2018-08-16 00:00:00-04:00,83.41,Extreme Greed
2018-08-17 00:00:00-04:00,89.65,Extreme Greed
2018-08-20 00:00:00-04:00,88.16,Extreme Greed
2018-08-21 00:00:00-04:00,82.75,Extreme Greed
2018-08-22 00:00:00-04:00,88.97,Extreme Greed
2018-08-23 00:00:00-04:00,94.01,Extreme Greed
2018-08-24 00:00:00-04:00,81.36,Extreme Greed
2018-08-27 00:00:00-04:00,91.26,Extreme Greed
2018-08-28 00:00:00-04:00,90.91,Extreme Greed
2018-08-29 00:00:00-04:00,93.35,Extreme Greed
2018-08-30 00:00:00-04:00,84.68,Extreme Greed
2018-08-31 00:00:00-04:00,89.81,Extreme Greed
2018-09-04 00:00:00-04:00,100.0,Extreme Greed
2018-09-05 00:00:00-04:00,89.86,Extreme Greed
2018-09-06 00:00:00-04:00,100.0,Extreme Greed
2018-09-07 00:00:00-04:00,93.24,Extreme Greed
2018-09-10 00:00:00-04:00,88.4,Extreme Greed
2018-09-11 00:00:00-04:00,91.5,Extreme Greed
2018-09-12 00:00:00-04:00,91.58,Extreme Greed
2018-09-13 00:00:00-04:00,91.32,Extreme Greed
2018-09-14 00:00:00-04:00,100.0,Extreme Greed
2018-09-17 00:00:00-04:00,100.0,Extreme Greed
2018-09-18 00:00:00-04:00,97.39,Extreme Greed
2018-09-19 00:00:00-04:00,100.0,Extreme Greed
2018-09-20 00:00:00-04:00,100.0,Extreme Greed
2018-09-21 00:00:00-04:00,96.33,Extreme Greed
2018-09-24 00:00:00-04:00,97.81,Extreme Greed
2018-09-25 00:00:00-04:00,89.37,Extreme Greed
2018-09-26 00:00:00-04:00,100.0,Extreme Greed
2018-09-27 00:00:00-04:00,90.74,Extreme Greed
2018-09-28 00:00:00-04:00,100.0,Extreme Greed
2018-10-01 00:00:00-04:00,100.0,Extreme Greed
2018-10-02 00:00:00-04:00,98.26,Extreme Greed
2018-10-03 00:00:00-04:00,97.5,Extreme Greed
2018-10-04 00:00:00-04:00,96.53,Extreme Greed
2018-10-05 00:00:00-04:00,100.0,Extreme Greed
2018-10-08 00:00:00-04:00,96.84,Extreme Greed
2018-10-09 00:00:00-04:00,98.13,Extreme Greed
2018-10-10 00:00:00-04:00,95.59,Extreme Greed
2018-10-11 00:00:00-04:00,81.13,Extreme Greed
2018-10-12 00:00:00-04:00,80.35,Extreme Greed
2018-10-15 00:00:00-04:00,69.44,Greed
2018-10-16 00:00:00-04:00,80.71,Extreme Greed
2018-10-17 00:00:00-04:00,81.14,Extreme Greed
2018-10-18 00:00:00-04:00,76.42,Extreme Greed
2018-10-19 00:00:00-04:00,61.18,Greed
2018-10-22 00:00:00-04:00,69.22,Greed
2018-10-23 00:00:00-04:00,64.05,Greed
2018-10-24 00:00:00-04:00,63.52,Greed
2018-10-25 00:00:00-04:00,53.32,Neutral
2018-10-26 00:00:00-04:00,56.83,Greed
2018-10-29 00:00:00-04:00,52.48,Neutral
2018-10-30 00:00:00-04:00,50.11,Neutral
2018-10-31 00:00:00-04:00,58.89,Greed
2018-11-01 00:00:00-04:00,52.36,Neutral
2018-11-02 00:00:00-04:00,61.03,Greed
2018-11-05 00:00:00-05:00,59.79,Greed
2018-11-06 00:00:00-05:00,55.11,Greed
2018-11-07 00:00:00-05:00,69.71,Greed
2018-11-08 00:00:00-05:00,69.7,Greed
2018-11-09 00:00:00-05:00,77.27,Extreme Greed
2018-11-12 00:00:00-05:00,80.0,Extreme Greed
2018-11-13 00:00:00-05:00,79.39,Extreme Greed
2018-11-14 00:00:00-05:00,64.84,Greed
2018-11-15 00:00:00-05:00,64.99,Greed
2018-11-16 00:00:00-05:00,66.75,Greed
2018-11-19 00:00:00-05:00,63.98,Greed
2018-11-20 00:00:00-05:00,52.97,Neutral
2018-11-21 00:00:00-05:00,48.66,Neutral
2018-11-23 00:00:00-05:00,51.71,Neutral
2018-11-26 00:00:00-05:00,62.5,Greed
2018-11-27 00:00:00-05:00,42.46,Fear
2018-11-28 00:00:00-05:00,51.39,Neutral
2018-11-29 00:00:00-05:00,63.34,Greed
2018-11-30 00:00:00-05:00,56.47,Greed
2018-12-03 00:00:00-05:00,68.18,Greed
2018-12-04 00:00:00-05:00,66.58,Greed
2018-12-06 00:00:00-05:00,66.5,Greed
2018-12-07 00:00:00-05:00,60.42,Greed
2018-12-10 00:00:00-05:00,53.17,Neutral
2018-12-11 00:00:00-05:00,47.29,Neutral
2018-12-12 00:00:00-05:00,56.52,Greed
2018-12-13 00:00:00-05:00,58.9,Greed
2018-12-14 00:00:00-05:00,52.76,Neutral
2018-12-17 00:00:00-05:00,49.75,Neutral
2018-12-18 00:00:00-05:00,43.73,Fear
2018-12-19 00:00:00-05:00,46.77,Neutral
2018-12-20 00:00:00-05:00,37.58,Fear
2018-12-21 00:00:00-05:00,32.57,Fear
2018-12-24 00:00:00-05:00,30.34,Fear
2018-12-26 00:00:00-05:00,33.04,Fear
2018-12-27 00:00:00-05:00,34.16,Fear
2018-12-28 00:00:00-05:00,43.82,Fear
2018-12-31 00:00:00-05:00,30.89,Fear
2019-01-02 00:00:00-05:00,28.8,Fear
2019-01-03 00:00:00-05:00,34.96,Fear
2019-01-04 00:00:00-05:00,46.24,Neutral
2019-01-07 00:00:00-05:00,33.59,Fear
2019-01-08 00:00:00-05:00,28.68,Fear
2019-01-09 00:00:00-05:00,41.02,Fear
2019-01-10 00:00:00-05:00,50.9,Neutral
2019-01-11 00:00:00-05:00,45.13,Neutral
2019-01-14 00:00:00-05:00,52.22,Neutral
2019-01-15 00:00:00-05:00,59.89,Greed
2019-01-16 00:00:00-05:00,53.46,Neutral
2019-01-17 00:00:00-05:00,65.68,Greed
2019-01-18 00:00:00-05:00,64.04,Greed
2019-01-22 00:00:00-05:00,61.11,Greed
2019-01-23 00:00:00-05:00,62.7,Greed
2019-01-24 00:00:00-05:00,66.62,Greed
2019-01-25 00:00:00-05:00,87.84,Extreme Greed
2019-01-28 00:00:00-05:00,81.74,Extreme Greed
2019-01-29 00:00:00-05:00,78.6,Extreme Greed
2019-01-30 00:00:00-05:00,71.19,Greed
2019-01-31 00:00:00-05:00,78.23,Extreme Greed
2019-02-01 00:00:00-05:00,77.5,Extreme Greed
2019-02-04 00:00:00-05:00,78.26,Extreme Greed
2019-02-05 00:00:00-05:00,87.74,Extreme Greed
2019-02-06 00:00:00-05:00,87.95,Extreme Greed
2019-02-07 00:00:00-05:00,80.8,Extreme Greed
2019-02-08 00:00:00-05:00,79.33,Extreme Greed
2019-02-11 00:00:00-05:00,75.97,Extreme Greed
2019-02-12 00:00:00-05:00,90.88,Extreme Greed
2019-02-13 00:00:00-05:00,89.92,Extreme Greed
2019-02-14 00:00:00-05:00,78.34,Extreme Greed
2019-02-15 00:00:00-05:00,81.57,Extreme Greed
2019-02-19 00:00:00-05:00,82.48,Extreme Greed
2019-02-20 00:00:00-05:00,91.82,Extreme Greed
2019-02-21 00:00:00-05:00,95.1,Extreme Greed
2019-02-22 00:00:00-05:00,97.38,Extreme Greed
2019-02-25 00:00:00-05:00,97.32,Extreme Greed
2019-02-26 00:00:00-05:00,97.31,Extreme Greed
2019-02-27 00:00:00-05:00,95.61,Extreme Greed
2019-02-28 00:00:00-05:00,95.22,Extreme Greed
2019-03-01 00:00:00-05:00,94.33,Extreme Greed
2019-03-04 00:00:00-05:00,96.14,Extreme Greed
2019-03-05 00:00:00-05:00,84.04,Extreme Greed
2019-03-06 00:00:00-05:00,88.32,Extreme Greed
2019-03-07 00:00:00-05:00,83.61,Extreme Greed
2019-03-08 00:00:00-05:00,78.89,Extreme Greed
2019-03-11 00:00:00-04:00,88.86,Extreme Greed
2019-03-12 00:00:00-04:00,89.23,Extreme Greed
2019-03-13 00:00:00-04:00,81.73,Extreme Greed
2019-03-14 00:00:00-04:00,80.17,Extreme Greed
2019-03-15 00:00:00-04:00,85.92,Extreme Greed
2019-03-18 00:00:00-04:00,91.44,Extreme Greed
2019-03-19 00:00:00-04:00,100.0,Extreme Greed
2019-03-20 00:00:00-04:00,89.42,Extreme Greed
2019-03-21 00:00:00-04:00,94.25,Extreme Greed
2019-03-22 00:00:00-04:00,78.23,Extreme Greed
2019-03-25 00:00:00-04:00,85.21,Extreme Greed
2019-03-26 00:00:00-04:00,85.77,Extreme Greed
2019-03-27 00:00:00-04:00,85.7,Extreme Greed
2019-03-28 00:00:00-04:00,82.14,Extreme Greed
2019-03-29 00:00:00-04:00,90.88,Extreme Greed
2019-04-01 00:00:00-04:00,88.55,Extreme Greed
2019-04-02 00:00:00-04:00,93.87,Extreme Greed
2019-04-03 00:00:00-04:00,97.68,Extreme Greed
2019-04-04 00:00:00-04:00,98.92,Extreme Greed
2019-04-05 00:00:00-04:00,95.17,Extreme Greed
2019-04-08 00:00:00-04:00,100.0,Extreme Greed
2019-04-09 00:00:00-04:00,90.99,Extreme Greed
2019-04-10 00:00:00-04:00,100.0,Extreme Greed
2019-04-11 00:00:00-04:00,90.28,Extreme Greed
2019-04-12 00:00:00-04:00,95.45,Extreme Greed
2019-04-15 00:00:00-04:00,95.46,Extreme Greed
2019-04-16 00:00:00-04:00,94.06,Extreme Greed
2019-04-17 00:00:00-04:00,98.01,Extreme Greed
2019-04-18 00:00:00-04:00,100.0,Extreme Greed
2019-04-22 00:00:00-04:00,97.29,Extreme Greed
2019-04-23 00:00:00-04:00,98.49,Extreme Greed
2019-04-24 00:00:00-04:00,99.82,Extreme Greed
2019-04-25 00:00:00-04:00,94.45,Extreme Greed
2019-04-26 00:00:00-04:00,94.57,Extreme Greed
2019-04-29 00:00:00-04:00,100.0,Extreme Greed
2019-04-30 00:00:00-04:00,100.0,Extreme Greed
2019-05-01 00:00:00-04:00,100.0,Extreme Greed
2019-05-02 00:00:00-04:00,100.0,Extreme Greed
2019-05-03 00:00:00-04:00,90.41,Extreme Greed
2019-05-06 00:00:00-04:00,98.34,Extreme Greed
2019-05-07 00:00:00-04:00,88.44,Extreme Greed
2019-05-08 00:00:00-04:00,93.07,Extreme Greed
2019-05-09 00:00:00-04:00,78.06,Extreme Greed
2019-05-10 00:00:00-04:00,79.9,Extreme Greed
2019-05-13 00:00:00-04:00,75.52,Extreme Greed
2019-05-14 00:00:00-04:00,75.08,Extreme Greed
2019-05-15 00:00:00-04:00,85.79,Extreme Greed
2019-05-16 00:00:00-04:00,82.46,Extreme Greed
2019-05-17 00:00:00-04:00,80.37,Extreme Greed
2019-05-20 00:00:00-04:00,75.23,Extreme Greed
2019-05-21 00:00:00-04:00,76.42,Extreme Greed
2019-05-22 00:00:00-04:00,88.01,Extreme Greed
2019-05-23 00:00:00-04:00,86.97,Extreme Greed
2019-05-24 00:00:00-04:00,74.93,Greed
2019-05-28 00:00:00-04:00,57.67,Greed
2019-05-29 00:00:00-04:00,67.0,Greed
2019-05-30 00:00:00-04:00,59.61,Greed
2019-05-31 00:00:00-04:00,65.04,Greed
2019-06-03 00:00:00-04:00,66.4,Greed
2019-06-04 00:00:00-04:00,68.94,Greed
2019-06-05 00:00:00-04:00,63.95,Greed
2019-06-06 00:00:00-04:00,67.27,Greed
2019-06-07 00:00:00-04:00,68.1,Greed
2019-06-10 00:00:00-04:00,80.06,Extreme Greed
2019-06-11 00:00:00-04:00,81.75,Extreme Greed
2019-06-12 00:00:00-04:00,82.88,Extreme Greed
2019-06-13 00:00:00-04:00,87.79,Extreme Greed
2019-06-14 00:00:00-04:00,83.35,Extreme Greed
2019-06-17 00:00:00-04:00,91.33,Extreme Greed
2019-06-18 00:00:00-04:00,90.76,Extreme Greed
2019-06-19 00:00:00-04:00,82.25,Extreme Greed
2019-06-20 00:00:00-04:00,92.43,Extreme Greed
2019-06-21 00:00:00-04:00,97.9,Extreme Greed
2019-06-24 00:00:00-04:00,100.0,Extreme Greed
2019-06-25 00:00:00-04:00,95.04,Extreme Greed
2019-06-26 00:00:00-04:00,95.29,Extreme Greed
2019-06-27 00:00:00-04:00,91.42,Extreme Greed
2019-06-28 00:00:00-04:00,100.0,Extreme Greed
2019-07-01 00:00:00-04:00,94.57,Extreme Greed
2019-07-02 00:00:00-04:00,100.0,Extreme Greed
2019-07-03 00:00:00-04:00,96.67,Extreme Greed
2019-07-05 00:00:00-04:00,100.0,Extreme Greed
2019-07-08 00:00:00-04:00,91.28,Extreme Greed
2019-07-09 00:00:00-04:00,100.0,Extreme Greed
2019-07-10 00:00:00-04:00,100.0,Extreme Greed
2019-07-11 00:00:00-04:00,100.0,Extreme Greed
2019-07-12 00:00:00-04:00,97.36,Extreme Greed
2019-07-15 00:00:00-04:00,100.0,Extreme Greed
2019-07-16 00:00:00-04:00,96.94,Extreme Greed
2019-07-17 00:00:00-04:00,99.13,Extreme Greed
2019-07-18 00:00:00-04:00,94.8,Extreme Greed
2019-07-19 00:00:00-04:00,100.0,Extreme Greed
2019-07-22 00:00:00-04:00,100.0,Extreme Greed
2019-07-23 00:00:00-04:00,97.44,Extreme Greed
2019-07-24 00:00:00-04:00,93.38,Extreme Greed
2019-07-25 00:00:00-04:00,95.04,Extreme Greed
2019-07-26 00:00:00-04:00,97.65,Extreme Greed
2019-07-29 00:00:00-04:00,96.52,Extreme Greed
2019-07-30 00:00:00-04:00,94.76,Extreme Greed
